377345	7948102	616
381321	7946157	625
377818	7948356	527
381305	7945744	709
380228	7946123	690
378440	7948147	529
381320	7946327	586
377556	7948057	603
380319	7947006	568
379577	7946720	671
378964	7947295	662
376209	7949666	501
376515	7948998	556
379804	7947983	442
379888	7947023	626
377480	7947848	641
379412	7947048	657
381622	7947052	476
380880	7947560	466
376894	7948985	489
377073	7949607	425
378214	7948728	438
378355	7948296	483
378121	7947778	630
380937	7947482	471
378991	7947804	580
380858	7946275	644
378754	7948018	553
381572	7946006	644
378450	7948284	494
378478	7948570	452
382081	7946256	571
378749	7948454	459
382053	7946780	494
379581	7946892	664
379184	7948108	524
381905	7946649	502
376303	7949481	487
381489	7947118	476
380297	7947356	500
380272	7947516	464
381636	7946528	542
378984	7947536	594
379079	7947912	574
378563	7947663	610
381082	7946974	493
380242	7946970	589
378230	7947972	582
376187	7948681	623
380759	7946278	642
378044	7947810	617
381511	7947336	451
376515	7948612	630
381898	7946744	487
381236	7946997	476
380125	7947277	528
378197	7948261	532
380321	7945771	756
377554	7947719	663
380684	7946141	644
381454	7946332	588
381617	7946468	542
378069	7947574	649
381013	7947393	477
379544	7946887	667
379543	7948017	484
376849	7949638	437
376487	7950067	358
378848	7947335	669
380399	7947032	550
381780	7945387	777
380997	7946767	525
377400	7948828	439
379762	7946425	720
378351	7947543	654
382359	7945514	747
378300	7947863	601
376569	7949009	537
382433	7946312	556
379800	7947103	601
376787	7949755	390
379680	7946733	662
379766	7947836	443
379278	7947032	668
380304	7946165	665
379604	7946825	661
380858	7947315	480
381500	7947232	461
375942	7949149	602
380146	7946465	661
377198	7948580	548
381963	7946488	534
377698	7947675	661
381172	7946792	518
380808	7946495	581
381092	7945716	718
379709	7947794	468
381000	7946995	498
376462	7948512	644
377831	7948124	573
378459	7947406	661
381592	7946562	537
378847	7947077	684
381787	7946283	568
380650	7947198	482
378073	7948037	583
378475	7948544	458
378050	7947902	609
376111	7949013	601
378896	7947317	668
379713	7947329	584
376964	7948113	622
377734	7948458	510
378027	7947515	662
376130	7949478	542
380987	7947028	496
376950	7948783	533
377033	7949661	392
375990	7949058	596
382420	7945402	781
378620	7947501	649
376489	7949703	431
380719	7946239	628
376231	7949103	587
376376	7948424	648
381931	7946466	555
380653	7946903	519
381874	7945490	757
380463	7947140	544
377991	7948673	476
380982	7945537	766
381516	7946431	560
377762	7948377	536
381307	7945911	665
376195	7949080	591
377871	7947787	634
382151	7945427	763
376286	7950085	365
377983	7948217	550
380873	7945776	720
379347	7947691	596
381997	7946600	511
379494	7948026	494
377709	7948875	398
377345	7948735	470
380261	7946414	655
379153	7948084	517
378838	7946987	716
375991	7949738	539
381593	7946317	573
382149	7946012	668
381935	7945615	720
376065	7949759	521
379771	7946648	680
382346	7946390	544
381359	7946914	488
376602	7948770	597
379779	7946416	724
381813	7945830	683
375836	7949632	609
376914	7948664	555
377125	7948215	592
378644	7948395	467
379875	7946754	667
376485	7949246	505
378046	7947546	660
381593	7945909	658
381502	7945526	744
380476	7946272	647
377866	7947938	611
378705	7947350	658
379541	7947257	612
381573	7946713	513
376865	7948561	585
381213	7947328	454
379065	7947973	550
381877	7945990	626
377760	7948302	546
375967	7949059	605
379186	7947025	683
376558	7949074	537
379429	7947018	660
379165	7947948	542
379853	7946504	702
381060	7946190	637
376595	7949036	534
382359	7946470	519
380069	7947176	551
381454	7946243	586
382184	7946103	647
381360	7946434	579
381600	7946716	513
380305	7946241	666
378599	7948057	559
380264	7946491	641
376374	7949793	428
377688	7949037	380
379724	7947550	508
378563	7948425	472
377634	7947631	668
381294	7945705	711
382021	7946615	511
377397	7948793	449
378861	7947415	642
380023	7947424	563
379676	7946195	753
381895	7945636	706
375904	7949715	595
379947	7946222	706
382197	7946673	508
376433	7949502	453
381664	7945692	699
378799	7948429	467
379759	7947598	502
381176	7946687	538
378218	7947933	589
381881	7945719	684
379457	7947946	532
376376	7950027	363
378111	7947580	642
379549	7947186	643
382257	7946373	542
380481	7945829	720
378860	7947012	702
379790	7947797	442
379453	7946833	687
375920	7949050	607
380670	7947277	475
380480	7945695	753
380078	7947275	536
375813	7949175	611
379379	7948164	466
381253	7945745	701
382204	7946198	603
376172	7949051	599
376784	7949831	367
381614	7945887	657
379717	7947656	469
382043	7946339	559
376881	7948484	593
377877	7947715	653
376228	7949266	537
376392	7949610	443
379939	7946048	738
377071	7948241	592
379081	7947502	582
377283	7948061	623
381532	7945948	651
379163	7947010	689
382134	7946477	530
379611	7946921	657
382111	7946352	550
378608	7947359	660
381719	7946348	554
380825	7947633	457
382296	7946573	514
379504	7947421	548
381909	7946284	571
380852	7946755	537
376829	7949576	458
377626	7948467	499
379438	7947033	660
377761	7947993	613
377864	7947601	663
380256	7946050	690
378681	7947193	684
380266	7946761	650
379666	7946837	645
381925	7946071	607
380476	7947612	407
378695	7947946	585
381027	7947594	436
380862	7945638	759
382102	7945311	790
379178	7947089	667
379308	7946957	680
378236	7948185	527
381995	7945796	687
381270	7946162	633
380982	7945796	705
382194	7946083	654
377101	7947977	642
378584	7948265	497
379786	7947264	585
376057	7949254	596
381631	7947119	470
379590	7946926	657
381937	7945997	654
381906	7946232	573
377778	7948093	578
377433	7947983	636
375955	7949784	529
380395	7946212	663
381430	7946180	612
381622	7947191	464
381549	7947344	447
380861	7945823	717
382108	7946073	652
375965	7949067	600
382368	7945567	742
379654	7946496	694
375988	7949709	559
377110	7948370	570
381442	7945934	643
379275	7947436	564
381621	7946124	609
376490	7949269	493
379663	7947731	474
376593	7949708	414
381412	7946140	617
380243	7946358	674
380767	7945722	743
380653	7947052	500
380967	7946804	519
376462	7949374	474
382469	7945769	709
381931	7945901	648
378503	7947353	660
376303	7948505	643
382395	7945974	684
380692	7946563	594
378726	7947209	685
378816	7947107	684
381821	7945501	753
379932	7946807	656
382060	7946185	602
379535	7946825	664
380646	7946119	653
380348	7947719	443
380418	7945894	711
379051	7948059	524
382058	7945712	702
379793	7947089	608
377174	7949183	427
377621	7947947	619
381723	7946359	556
381806	7946771	502
380733	7947284	478
377578	7948742	466
376540	7949031	539
376383	7948803	612
376291	7949437	494
380317	7946550	632
382255	7946631	508
379687	7946305	741
381358	7947466	440
376581	7948468	628
382078	7946798	491
382089	7946570	518
381870	7945678	693
380634	7945755	731
380770	7947588	453
379416	7947239	642
376982	7948491	571
378510	7948127	535
379611	7946652	669
381136	7946732	522
381285	7946635	533
378313	7948636	431
381693	7946538	547
380227	7946148	682
380575	7947507	428
376286	7949896	409
378177	7947649	641
381854	7946589	514
380679	7946198	630
380405	7945830	739
380066	7946445	663
381612	7946814	501
382048	7946209	583
375832	7949564	605
377970	7948142	570
381693	7945758	682
376920	7948641	557
382435	7945708	718
376466	7948502	644
376135	7949158	576
376243	7948958	605
380983	7947602	441
377099	7947899	652
381075	7947236	458
380892	7947455	478
377545	7948022	622
377914	7948634	434
380030	7946410	678
380655	7945960	675
381099	7946408	635
377166	7948004	635
381965	7945777	681
380675	7946560	600
379475	7947451	537
377709	7948053	587
382129	7945800	682
382121	7946045	654
380383	7946831	612
382461	7946118	641
379705	7947999	447
382266	7946065	673
377605	7948456	499
381171	7945634	720
376555	7949412	485
377274	7947812	658
380879	7946534	585
382416	7946075	666
380049	7946928	623
380923	7947307	486
379137	7947625	571
377218	7948702	524
380021	7947842	456
380688	7946676	594
381592	7945906	658
380357	7947622	425
380598	7946941	519
381304	7947164	463
380002	7946665	670
382034	7945311	782
379651	7948035	438
379384	7946938	663
381808	7945925	635
377736	7948777	411
376624	7948463	631
378822	7948416	462
381685	7945549	741
381658	7946231	598
380243	7947712	464
377282	7947928	636
382316	7945726	708
381146	7945606	734
378158	7948100	565
381118	7946058	658
379502	7948078	471
378777	7948044	535
379983	7946447	673
379524	7947526	544
378245	7947612	646
381064	7946741	530
376755	7948634	601
380819	7946376	616
378902	7948324	466
376459	7949979	365
376011	7949410	593
381402	7946221	609
376423	7948840	611
381803	7945954	629
379733	7946326	735
382230	7946308	562
376123	7949374	553
377335	7947869	649
380666	7946753	582
375850	7949185	611
380344	7947416	471
380332	7947772	439
377652	7947601	672
379774	7947258	585
380403	7947450	454
378509	7947416	655
377571	7949151	395
378696	7948484	447
376449	7949167	535
377212	7948547	555
377495	7949176	398
381259	7946566	556
380804	7947044	528
378339	7947962	589
380165	7945813	757
376728	7949791	384
380266	7946673	654
377579	7949086	401
378794	7947494	625
376991	7948908	494
378841	7947826	584
376103	7949736	514
379951	7947656	479
377368	7948668	497
375834	7949225	608
377518	7948156	588
381796	7945379	777
376877	7948485	593
376480	7949930	371
380101	7947707	461
381285	7947306	449
378987	7946979	691
381593	7947008	478
382289	7945613	728
380315	7947052	557
378872	7948291	480
382120	7946111	639
377030	7949481	452
377919	7947783	639
378711	7947424	645
381201	7946726	530
381496	7947167	464
377874	7948336	526
378910	7947620	596
380232	7947407	501
376018	7949322	601
381069	7946860	504
377763	7948328	544
380263	7946222	671
379414	7947788	536
376175	7949129	581
376759	7948760	570
379253	7947779	576
381291	7945420	762
380771	7946679	566
382394	7946258	571
381260	7946271	607
379255	7947440	572
379768	7946938	623
378127	7948375	530
380026	7945926	757
376828	7949500	459
380319	7945852	737
378755	7948529	445
376024	7949614	569
377322	7948773	457
381304	7945792	699
379041	7947932	572
382403	7945685	718
381980	7945904	657
377038	7948626	541
380953	7947211	473
377774	7948184	565
381257	7945853	692
380408	7947241	511
378448	7948367	469
379584	7946633	674
381736	7946083	605
377413	7947911	640
379183	7946985	690
381163	7946722	524
381956	7946638	507
381348	7946499	570
378736	7947698	606
379158	7947599	564
376994	7948706	541
381387	7947079	480
380864	7946248	642
378908	7947997	556
377680	7948757	438
377456	7948205	583
380487	7946153	676
376437	7949190	530
379085	7947337	624
376397	7948905	605
378407	7948342	474
379271	7947376	586
378461	7947280	665
381273	7947251	458
380441	7947518	431
378823	7947170	680
380004	7947851	450
376772	7948930	534
376382	7948601	635
377082	7948158	620
378019	7948424	521
379306	7947235	643
379703	7947908	465
378194	7948548	470
378265	7947544	653
382152	7946143	624
379525	7946735	694
380334	7945722	763
381572	7946936	485
376519	7949064	539
379412	7947599	575
380970	7945908	701
380522	7945642	771
377279	7949069	429
378725	7948429	469
379537	7946657	682
381407	7946654	548
376612	7949726	399
381266	7945894	669
377495	7948855	430
379182	7947928	554
376992	7948316	587
377010	7948176	614
376227	7949504	505
379968	7947550	505
378678	7947862	589
379077	7948007	542
377875	7948781	418
377543	7948310	542
379066	7947352	615
381136	7946252	615
380473	7945683	764
378652	7947069	713
381188	7947452	422
378957	7947363	639
378983	7948314	468
381809	7945704	687
378708	7947618	611
378885	7948138	516
376008	7949469	585
377256	7948071	625
377303	7948216	581
380311	7946261	666
380625	7947200	482
380811	7945643	755
376850	7949247	499
381178	7945455	771
381999	7946650	509
381201	7946165	640
379695	7947493	524
380695	7947305	473
377490	7948692	507
381092	7946827	510
382056	7946118	618
376573	7948272	639
376216	7948956	602
379778	7946572	682
378735	7948180	511
381286	7945567	736
382049	7946312	557
381422	7947299	455
382010	7946711	501
377286	7948094	614
381895	7945822	673
380945	7946948	522
378843	7947171	680
378628	7947749	587
379053	7947827	574
377628	7948781	438
379631	7946249	751
380770	7945692	747
379227	7946825	704
380123	7946299	678
375953	7948938	614
380910	7946201	642
377186	7949204	427
377502	7948164	589
377940	7947755	646
379720	7947368	579
377004	7949172	480
381005	7947065	486
381056	7945665	730
379973	7946955	632
377856	7947633	658
379810	7946606	683
379716	7947678	460
381602	7946389	558
380500	7945810	720
377141	7949165	444
380948	7946367	625
378445	7947238	674
376677	7948464	621
377984	7948241	544
382083	7946271	571
381416	7945431	767
382031	7946727	503
377040	7948428	568
378573	7947163	702
375934	7949126	602
376571	7948960	556
378998	7947891	572
379151	7947665	575
377220	7948565	536
379265	7947658	589
378972	7947519	597
380274	7947154	544
379844	7946366	731
375780	7949153	616
381682	7946243	593
376408	7949656	438
378417	7947187	704
380457	7946957	550
376619	7949315	492
380048	7946752	659
381854	7945939	639
378389	7948539	444
380144	7946093	703
377236	7948807	482
377003	7948039	639
379129	7947111	666
376075	7949945	448
377339	7948871	452
381174	7945931	680
376658	7948244	628
379677	7946973	634
380032	7947256	540
381881	7946290	570
376651	7948844	571
382371	7946446	525
380536	7947120	529
376404	7949186	530
379018	7947865	578
381299	7946889	490
377676	7948240	561
376048	7948999	599
377198	7949379	451
381380	7947268	458
381051	7946252	631
379128	7948021	533
378110	7947429	678
379267	7948245	464
376262	7949635	496
377705	7947979	619
381333	7945537	741
382056	7946783	494
378694	7948524	446
381484	7947278	459
378550	7947150	700
380527	7946468	617
378559	7947510	656
377688	7947706	657
381090	7947348	459
379898	7947060	614
379947	7946579	681
380512	7946834	583
381103	7946598	568
380055	7946930	623
379271	7947307	630
376659	7949525	450
380931	7947225	483
380688	7945840	702
376756	7949909	356
377786	7947923	618
377590	7949111	401
380953	7947117	478
376705	7949215	511
378879	7947557	609
376871	7949065	499
376745	7949896	356
381445	7946567	545
380876	7945975	694
381044	7945450	769
376492	7949613	431
382208	7946432	531
380306	7946493	631
378907	7947758	584
379260	7946719	720
377708	7948232	567
378674	7948545	442
381460	7945630	717
376587	7949303	487
